assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,7,0,0,0,0,5,0,9774,0,1,3,0.0,0,2003,3303,1300,40,True,0,,,,,1,Oliwier Zych,2,CRY,1120,1085,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,6,0,0,0,0,6,0,8338,0,1,0,0.0,0,-1087,0,1087,40,False,0,,,,,1,Oliwier Zych,2,CHE,1080,1170,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,7641,0,1,6,0.0,0,-722,0,722,40,True,0,,,,,1,Oliwier Zych,2,BHA,1180,1240,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,7238,0,1,1,0.0,0,-415,0,415,40,False,0,,,,,1,Oliwier Zych,2,WOL,1085,1115,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,6934,0,1,4,0.0,0,-323,0,323,40,True,0,,,,,1,Oliwier Zych,2,WHU,1140,1150,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,22,0,0,0,0,10,0,6667,0,1,3,0.0,0,-270,0,270,40,True,0,,,,,1,Oliwier Zych,2,LUT,1060,1120,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,6486,0,0,2,0.0,0,-186,0,186,40,False,0,,,,,1,Oliwier Zych,2,NFO,1050,1080,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,9,0,0,0,0,12,0,6319,0,1,3,0.0,0,-162,0,162,40,True,0,,,,,1,Oliwier Zych,2,FUL,1180,1170,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,6181,0,2,1,0.0,0,-152,0,152,40,False,0,,,,,1,Oliwier Zych,2,TOT,1110,1230,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,3,0,0,0,0,14,0,6084,0,2,2,0.0,0,-103,0,103,40,False,0,,,,,1,Oliwier Zych,2,BOU,1055,1145,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,6015,0,0,1,0.0,0,-75,0,75,40,True,0,,,,,1,Oliwier Zych,2,MCI,1360,1370,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,5942,0,0,1,0.0,0,-72,0,72,40,True,0,,,,,1,Oliwier Zych,2,ARS,1370,1360,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,5823,0,2,1,0.0,0,-110,0,110,40,False,0,,,,,1,Oliwier Zych,2,BRE,1110,1090,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,23,0,0,0,0,18,0,5725,0,1,1,0.0,0,-91,0,91,40,True,0,,,,,1,Oliwier Zych,2,SHU,1020,1060,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,5694,0,2,3,0.0,0,-49,0,49,40,False,0,,,,,1,Oliwier Zych,2,MUN,1130,1120,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,21,0,0,0,0,20,0,5639,0,2,3,0.0,0,-56,0,56,40,True,0,,,,,1,Oliwier Zych,2,BUR,1050,1050,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,8,0,0,0,0,21,0,5449,0,0,0,0.0,0,-185,0,185,40,False,0,,,,,1,Oliwier Zych,2,EVE,1125,1065,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,5382,0,3,1,0.0,0,-74,0,74,40,True,0,,,,,1,Oliwier Zych,2,NEW,1210,1355,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,23,0,0,0,0,23,0,5345,0,5,0,0.0,0,-36,0,36,40,False,0,,,,,1,Oliwier Zych,2,SHU,1045,1020,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,5284,0,2,1,0.0,0,-61,0,61,40,True,0,,,,,1,Oliwier Zych,2,MUN,1210,1230,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,9,0,0,0,0,25,0,5210,0,2,1,0.0,0,-75,0,75,40,False,0,,,,,1,Oliwier Zych,2,FUL,1050,1060,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,5153,0,2,4,0.0,0,-52,0,52,40,True,0,,,,,1,Oliwier Zych,2,NFO,1125,1080,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,22,0,0,0,0,27,0,5119,0,3,2,0.0,0,-37,0,37,40,False,0,,,,,1,Oliwier Zych,2,LUT,1020,1090,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,18,0,0,0,0,28,0,5095,0,4,0,0.0,0,-27,0,27,40,True,0,,,,,1,Oliwier Zych,2,TOT,1150,1310,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,5043,0,1,1,0.0,0,-27,0,27,40,False,0,,,,,1,Oliwier Zych,2,WHU,1055,1150,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,5048,0,0,2,0.0,0,-20,0,20,40,True,0,,,,,1,Oliwier Zych,2,WOL,1105,1100,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,13,0,0,0,0,31,0,5032,0,1,4,0.0,0,-16,0,16,40,False,0,,,,,1,Oliwier Zych,2,MCI,1350,1360,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,4,0,0,0,0,32,0,5008,0,3,3,0.0,0,-19,0,19,40,True,0,,,,,1,Oliwier Zych,2,BRE,1055,1150,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,4989,0,2,0,0.0,0,-24,0,24,40,False,0,,,,,1,Oliwier Zych,2,ARS,1370,1330,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,3,0,0,0,0,34,0,4960,0,1,3,0.0,0,-28,0,28,40,True,0,,,,,1,Oliwier Zych,2,BOU,1130,1075,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,6,0,0,0,0,35,0,4933,0,2,2,0.0,0,-28,0,28,40,True,0,,,,,1,Oliwier Zych,2,CHE,1150,1230,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,4920,0,0,1,0.0,0,-14,0,14,40,False,0,,,,,1,Oliwier Zych,2,BHA,1070,1135,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,12,0,0,0,0,37,0,4900,0,3,3,0.0,0,-16,0,16,40,True,0,,,,,1,Oliwier Zych,2,LIV,1350,1390,AVL,1140,1180,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,4880,0,0,5,0.0,0,-24,0,24,40,False,0,,,,,1,Oliwier Zych,2,CRY,1080,1060,AVL,1220,1350,2023,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,11,0,0,0,0,3,0,0,0,2,1,0.0,0,0,0,0,40,False,0,,,,,1,Oliwier Zych,2,LEI,1060,1090,AVL,1140,1300,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,8,0,0,0,0,4,0,28176,0,2,3,0.0,0,17441,19925,2484,40,True,0,,,,,1,Oliwier Zych,2,EVE,1100,1100,AVL,1120,1200,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,20,0,0,0,0,5,0,36051,0,1,3,0.0,0,6113,8163,2050,40,True,0,,,,,1,Oliwier Zych,2,WOL,1060,1120,AVL,1120,1200,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,10,0,0,0,0,6,0,45424,0,2,2,0.0,0,6900,10896,3996,40,False,0,,,,,1,Oliwier Zych,2,IPS,1070,1050,AVL,1140,1300,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,14,0,0,0,0,7,0,59476,0,0,0,0.0,0,9354,11814,2460,40,True,0,,,,,1,Oliwier Zych,2,MUN,1140,1170,AVL,1120,1200,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,9,0,0,0,0,8,0,68314,0,3,1,0.0,0,6694,9212,2518,40,False,0,,,,,1,Oliwier Zych,2,FUL,1100,1100,AVL,1140,1300,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,3,0,0,0,0,9,0,71987,0,1,1,0.0,0,2812,5234,2422,40,True,0,,,,,1,Oliwier Zych,2,BOU,1130,1160,AVL,1120,1200,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,18,0,0,0,0,10,0,77151,0,1,4,0.0,0,3652,6034,2382,40,False,0,,,,,1,Oliwier Zych,2,TOT,1110,1330,AVL,1140,1300,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,12,0,0,0,0,11,0,81893,0,0,2,0.0,0,2892,5391,2499,40,False,0,,,,,1,Oliwier Zych,2,LIV,1360,1340,AVL,1140,1300,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,7,0,0,0,0,12,0,78506,0,2,2,0.0,0,-1630,1205,2835,40,True,0,,,,,1,Oliwier Zych,2,CRY,1100,1090,AVL,1120,1200,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,6,0,0,0,0,13,0,78102,0,0,3,0.0,0,-905,860,1765,40,False,0,,,,,1,Oliwier Zych,2,CHE,1130,1320,AVL,1140,1300,2024,,
0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,4,0,0,0,0,14,0,77094,0,1,3,0.0,0,-976,818,1794,40,True,0,,,,,1,Oliwier Zych,2,BRE,1120,1190,AVL,1120,1200,2024,,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,3,0,0,0,0,5,0,0,0,0,3,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,BOU,1130,1160,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,20,0,0,0,0,6,0,729,0,2,1,0.0,0,488,718,230,40,False,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,WOL,1060,1090,LIV,1370,1360,2024,0.0,
0,0,6,0,0.0,660,0.0,0.0,0.0,0.14,66,0,0,0.9,8.8,2024-10-05,11,7,0,0,0,0,7,1,1343,0,1,0,0.0,1,362,488,126,40,False,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,CRY,1100,1090,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,6,0,0,0,0,8,0,23971,0,1,2,0.0,0,18894,22374,3480,40,True,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,CHE,1130,1330,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,1,0,0,0,0,9,0,25965,0,2,2,0.0,0,2394,4251,1857,40,False,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,ARS,1360,1340,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,5,0,0,0,0,10,0,25726,0,1,2,0.0,0,78,2354,2276,40,True,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,BHA,1130,1220,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,2,0,0,0,0,11,0,25013,0,0,2,0.0,0,-903,1026,1929,40,True,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,AVL,1140,1300,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24,0,17,0,0,0,0,12,0,24114,0,3,2,0.0,0,-1019,976,1995,40,False,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,SOU,1060,1060,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,13,0,0,0,0,13,0,24928,0,0,2,0.0,0,205,1396,1191,40,True,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,MCI,1350,1390,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,15,0,0,0,0,14,0,23705,0,3,3,0.0,0,-997,392,1389,40,False,0,0.0,0.0,0.0,0.0,1,Vítezslav Jaros,12,NEW,1100,1130,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,20,0,0,0,0,9,0,0,0,2,2,0.0,0,0,0,0,40,True,0,,,,,1,Killian Cahill,5,WOL,1060,1120,BHA,1070,1130,2024,,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,12,0,0,0,0,10,0,1480,0,1,2,0.0,0,1102,1185,83,40,False,0,,,,,1,Killian Cahill,5,LIV,1360,1340,BHA,1130,1220,2024,,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,13,0,0,0,0,11,0,1173,0,1,2,0.0,0,-410,323,733,40,True,0,,,,,1,Killian Cahill,5,MCI,1350,1390,BHA,1070,1130,2024,,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,3,0,0,0,0,12,0,55524,0,2,1,0.0,0,38525,41511,2986,39,False,0,,,,,1,Killian Cahill,5,BOU,1070,1130,BHA,1130,1220,2024,,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,17,0,0,0,0,13,0,79215,0,1,1,0.0,0,25812,29771,3959,39,True,0,,,,,1,Killian Cahill,5,SOU,1070,1060,BHA,1070,1130,2024,,
0,0,0,0,0.0,668,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,9,0,0,0,0,14,0,116854,0,1,3,0.0,0,32762,36727,3965,39,False,0,,,,,1,Killian Cahill,5,FUL,1100,1100,BHA,1130,1220,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,14,0,0,0,0,3,0,0,0,1,2,0.0,0,0,0,0,40,False,0,,,,,1,Harvey Davies,12,MUN,1140,1165,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,339,0,0,9,0.0,0,77,108,31,40,True,0,,,,,1,Harvey Davies,12,BOU,1110,1080,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,669,0,1,2,0.0,0,7,90,83,40,True,0,,,,,1,Harvey Davies,12,NEW,1300,1220,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,1041,0,0,0,0.0,0,8,124,116,40,False,0,,,,,1,Harvey Davies,12,EVE,1070,1040,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,1769,0,3,3,0.0,0,35,131,96,40,True,0,,,,,1,Harvey Davies,12,BHA,1150,1200,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,1,0,0,0,0,10,0,1968,0,2,3,0.0,0,12,101,89,40,False,0,,,,,1,Harvey Davies,12,ARS,1250,1240,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,2070,0,0,1,0.0,0,-37,64,101,40,True,0,,,,,1,Harvey Davies,12,MCI,1340,1380,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,2125,0,0,1,0.0,0,-27,43,70,40,True,0,,,,,1,Harvey Davies,12,WHU,1150,1110,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,2139,0,0,1,0.0,0,-20,51,71,40,False,0,,,,,1,Harvey Davies,12,NFO,1065,1030,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,24,0,0,0,0,14,0,2211,0,2,1,0.0,0,-23,49,72,40,True,0,,,,,1,Harvey Davies,12,LEE,1075,1120,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,2281,0,2,1,0.0,0,-10,57,67,40,False,0,,,,,1,Harvey Davies,12,TOT,1140,1170,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,2379,0,1,3,0.0,0,16,75,59,40,True,0,,,,,1,Harvey Davies,12,SOU,1070,1080,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,2590,0,3,1,0.0,0,38,224,186,40,False,0,,,,,1,Harvey Davies,12,AVL,1070,1070,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30T20:00:00Z,0,11,0,0,0,0,18,0,2628,0,1,2,0.0,0,-15,36,51,40,True,0,,,,,1,Harvey Davies,12,LEI,1110,1120,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,4,0,0,0,0,19,0,2645,0,1,3,0.0,0,-16,30,46,40,False,0,,,,,1,Harvey Davies,12,BRE,1100,1130,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,2710,0,0,3,0.0,0,-6,53,59,40,False,0,,,,,1,Harvey Davies,12,BHA,1140,1200,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,2765,0,0,0,0.0,0,-8,55,63,40,True,0,,,,,1,Harvey Davies,12,CHE,1220,1220,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,2837,0,0,3,0.0,0,-25,50,75,40,False,0,,,,,1,Harvey Davies,12,WOL,1100,1060,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,8,0,0,0,0,23,0,2865,0,0,2,0.0,0,-30,33,63,40,True,0,,,,,1,Harvey Davies,12,EVE,1100,1090,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,2892,0,2,0,0.0,0,-11,30,41,40,False,0,,,,,1,Harvey Davies,12,NEW,1250,1165,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,2878,0,0,0,0.0,0,-44,38,82,40,False,0,,,,,1,Harvey Davies,12,CRY,1110,1060,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,2878,0,0,2,0.0,0,-44,38,82,40,True,0,,,,,1,Harvey Davies,12,WOL,1100,1080,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,2927,0,0,7,0.0,0,-13,23,36,40,True,0,,,,,1,Harvey Davies,12,MUN,1220,1220,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,2961,0,0,1,0.0,0,-23,14,37,40,False,0,,,,,1,Harvey Davies,12,BOU,1020,1050,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,13,0,0,0,0,29,0,3030,0,1,4,0.0,0,10,48,38,40,False,0,,,,,1,Harvey Davies,12,MCI,1340,1360,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,3030,0,0,0,0.0,0,10,48,38,40,False,0,,,,,1,Harvey Davies,12,CHE,1190,1140,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,3038,0,2,2,0.0,0,-22,23,45,40,True,0,,,,,1,Harvey Davies,12,ARS,1250,1320,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,24,0,0,0,0,31,0,3051,0,6,1,0.0,0,-16,17,33,40,False,0,,,,,1,Harvey Davies,12,LEE,1070,1130,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,16,0,0,0,0,32,0,3075,0,2,3,0.0,0,-11,20,31,40,True,0,,,,,1,Harvey Davies,12,NFO,1100,1105,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,3083,0,2,1,0.0,0,-4,14,18,40,False,0,,,,,1,Harvey Davies,12,WHU,1145,1060,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,3088,0,3,4,0.0,0,-13,16,29,40,True,0,,,,,1,Harvey Davies,12,TOT,1210,1230,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,3088,0,0,1,0.0,0,-13,16,29,40,True,0,,,,,1,Harvey Davies,12,FUL,1065,1140,LIV,1180,1260,2022,,
