assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,9,0,0,0,0,27,0,40804,0,3,0,0.0,0,490,736,246,56,False,0,3,Emile Smith Rowe,1,27,FUL,1070,1120,ARS,1250,1320,1,2022
0,0,3,0,0.3,12,0.01,0.01,0.0,0.18,271,0,0,0.1,0.4,2023-03-19 14:00:00+00:00,7,7,0,0,0,0,28,0,40845,0,1,4,0.0,1,-100,208,308,56,True,0,3,Emile Smith Rowe,1,28,CRY,1110,1090,ARS,1250,1240,1,2022
0,0,3,0,0.0,12,0.0,0.0,0.0,0.0,281,0,0,0.0,0.2,2023-04-01 14:00:00+00:00,5,11,0,0,0,0,29,0,40930,0,1,4,0.0,1,-79,253,332,56,True,0,3,Emile Smith Rowe,1,29,LEE,1075,1120,ARS,1250,1240,1,2022
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09 15:30:00+00:00,0,12,0,0,0,0,30,0,40949,0,2,2,0.0,0,-77,149,226,56,False,0,3,Emile Smith Rowe,1,30,LIV,1180,1260,ARS,1250,1320,1,2022
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16 13:00:00+00:00,0,19,0,0,0,0,31,0,41021,0,2,2,0.0,0,-62,146,208,56,False,0,3,Emile Smith Rowe,1,31,WHU,1145,1060,ARS,1250,1320,1,2022
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21 19:00:00+00:00,0,17,0,0,0,0,32,0,41110,0,3,3,0.0,0,-33,162,195,56,True,0,3,Emile Smith Rowe,1,32,SOU,1070,1080,ARS,1250,1240,1,2022
0,0,3,0,0.2,12,0.0,0.0,0.0,0.17,329,1,0,0.1,0.4,2023-04-26 19:00:00+00:00,19,13,0,0,0,0,33,0,41090,0,1,4,0.0,1,-92,50,142,56,False,0,3,Emile Smith Rowe,1,33,MCI,1340,1360,ARS,1250,1320,1,2022
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02 19:00:00+00:00,0,6,0,0,0,0,34,0,41082,0,1,3,0.0,0,-60,84,144,56,True,0,3,Emile Smith Rowe,1,34,CHE,1220,1220,ARS,1250,1240,1,2022
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07 15:30:00+00:00,0,15,0,0,0,0,35,0,41140,0,2,0,0.0,0,-73,100,173,56,False,0,3,Emile Smith Rowe,1,35,NEW,1250,1165,ARS,1250,1320,1,2022
0,0,2,0,0.6,12,0.04,0.04,0.0,0.7,351,2,0,0.1,0.4,2023-05-14 15:30:00+00:00,13,5,0,0,0,0,36,0,41192,0,3,0,0.0,1,-41,80,121,56,True,0,3,Emile Smith Rowe,1,36,BHA,1150,1200,ARS,1250,1240,1,2022
0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20 16:30:00+00:00,0,16,0,0,0,0,37,0,41337,0,0,1,0.0,0,37,141,104,56,False,0,3,Emile Smith Rowe,1,37,NFO,1065,1030,ARS,1250,1320,1,2022
1,0,12,0,0.0,12,0.0,0.0,0.0,0.18,371,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,15,20,0,0,0,0,38,0,42449,0,0,5,0.0,4,916,1120,204,56,True,0,3,Emile Smith Rowe,1,38,WOL,1100,1080,ARS,1250,1240,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2022-08-06 11:30:00+00:00,0,12,0,0,0,0,1,0,2384,0,2,2,0.0,0,0,0,0,45,True,0,3,Tyrese Francois,9,1,LIV,1250,1300,FUL,1070,1120,1,2022
0,0,3,0,0.3,521,0.0,0.0,0.0,0.0,20,0,0,0.1,1.0,2022-08-13 14:00:00+00:00,1,20,0,0,0,0,2,0,2750,0,0,0,0.0,1,-127,235,362,45,False,0,3,Tyrese Francois,9,2,WOL,1100,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,4,0,0,0,0,3,0,3191,0,2,3,0.0,0,26,494,468,45,True,0,3,Tyrese Francois,9,3,BRE,1160,1200,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27 16:30:00+00:00,0,1,0,0,0,0,4,0,3061,0,1,2,0.0,0,-335,186,521,45,False,0,3,Tyrese Francois,9,4,ARS,1250,1240,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30 18:30:00+00:00,0,5,0,0,0,0,5,0,3016,0,1,2,0.0,0,-204,115,319,45,True,0,3,Tyrese Francois,9,5,BHA,1150,1200,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,18,0,0,0,0,6,0,3198,0,1,2,0.0,0,-6,342,348,44,False,0,3,Tyrese Francois,9,6,TOT,1140,1170,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2022-09-16 19:00:00+00:00,0,16,0,0,0,0,8,0,2740,0,3,2,0.0,0,-234,0,234,44,False,0,3,Tyrese Francois,9,8,NFO,1065,1030,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,15,0,0,0,0,9,0,2518,0,4,1,0.0,0,-272,0,272,44,True,0,3,Tyrese Francois,9,9,NEW,1300,1220,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09 13:00:00+00:00,0,19,0,0,0,0,10,0,2323,0,1,3,0.0,0,-194,0,194,44,False,0,3,Tyrese Francois,9,10,WHU,1145,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15 14:00:00+00:00,0,3,0,0,0,0,11,0,2195,0,2,2,0.0,0,-133,0,133,44,True,0,3,Tyrese Francois,9,11,BOU,1110,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20 18:30:00+00:00,0,2,0,0,0,0,12,0,2075,0,0,3,0.0,0,-93,0,93,44,True,0,3,Tyrese Francois,9,12,AVL,1075,1130,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,11,0,0,0,0,13,0,2053,0,3,2,0.0,0,-57,0,57,44,False,0,3,Tyrese Francois,9,13,LEE,1070,1130,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29 16:30:00+00:00,0,8,0,0,0,0,14,0,1990,0,0,0,0.0,0,-64,0,64,44,True,0,3,Tyrese Francois,9,14,EVE,1100,1090,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,13,0,0,0,0,15,0,1924,0,1,2,0.0,0,-66,0,66,44,False,0,3,Tyrese Francois,9,15,MCI,1340,1360,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13 16:30:00+00:00,0,14,0,0,0,0,16,0,1875,0,2,1,0.0,0,-49,0,49,44,True,0,3,Tyrese Francois,9,16,MUN,1220,1220,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,7,0,0,0,0,17,0,1778,0,3,0,0.0,0,-100,0,100,44,False,0,3,Tyrese Francois,9,17,CRY,1110,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,17,0,0,0,0,18,0,1746,0,1,2,0.0,0,-32,0,32,44,True,0,3,Tyrese Francois,9,18,SOU,1070,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-01-03 19:45:00+00:00,0,10,0,0,0,0,19,0,1733,0,1,0,0.0,0,-12,0,12,44,False,0,3,Tyrese Francois,9,19,LEI,1065,1200,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12 20:00:00+00:00,0,6,0,0,0,0,19,0,1733,0,1,2,0.0,0,-12,0,12,44,True,0,3,Tyrese Francois,9,19,CHE,1220,1220,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15 14:00:00+00:00,0,15,0,0,0,0,20,0,1715,0,0,1,0.0,0,-18,0,18,44,False,0,3,Tyrese Francois,9,20,NEW,1250,1165,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2023-01-23 20:15:00+00:00,0,18,0,0,0,0,21,0,1699,0,1,0,0.0,0,-15,0,15,44,True,0,3,Tyrese Francois,9,21,TOT,1210,1230,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,6,0,0,0,0,22,0,1675,0,0,0,0.0,0,-25,0,25,44,False,0,3,Tyrese Francois,9,22,CHE,1190,1140,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,16,0,0,0,0,23,0,1663,0,0,2,0.0,0,-12,0,12,44,True,0,3,Tyrese Francois,9,23,NFO,1100,1105,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,5,0,0,0,0,24,0,1655,0,1,0,0.0,0,-9,0,9,44,False,0,3,Tyrese Francois,9,24,BHA,1140,1200,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24 20:00:00+00:00,0,20,0,0,0,0,25,0,1646,0,1,1,0.0,0,-7,0,7,44,True,0,3,Tyrese Francois,9,25,WOL,1100,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06 20:00:00+00:00,0,4,0,0,0,0,26,0,1640,0,2,3,0.0,0,-8,0,8,44,False,0,3,Tyrese Francois,9,26,BRE,1100,1130,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,1,0,0,0,0,27,0,1624,0,3,0,0.0,0,-16,0,16,44,True,0,3,Tyrese Francois,9,27,ARS,1250,1320,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,3,0,0,0,0,29,0,1613,0,1,2,0.0,0,-5,0,5,44,False,0,3,Tyrese Francois,9,29,BOU,1020,1050,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,19,0,0,0,0,30,0,1614,0,1,0,0.0,0,-1,0,1,44,True,0,3,Tyrese Francois,9,30,WHU,1150,1110,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,8,0,0,0,0,31,0,1608,0,3,1,0.0,0,-6,0,6,44,False,0,3,Tyrese Francois,9,31,EVE,1070,1040,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22 11:30:00+00:00,0,11,0,0,0,0,32,0,1607,0,1,2,0.0,0,-1,0,1,44,True,0,3,Tyrese Francois,9,32,LEE,1075,1120,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25 18:45:00+00:00,0,2,0,0,0,0,33,0,1606,0,0,1,0.0,0,-1,0,1,44,False,0,3,Tyrese Francois,9,33,AVL,1070,1070,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,13,0,0,0,0,34,0,1601,0,2,1,0.0,0,-5,0,5,44,True,0,3,Tyrese Francois,9,34,MCI,1340,1380,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03 19:00:00+00:00,0,12,0,0,0,0,34,0,1601,0,0,1,0.0,0,-5,0,5,44,False,0,3,Tyrese Francois,9,34,LIV,1180,1260,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08 14:00:00+00:00,0,10,0,0,0,0,35,0,1593,0,3,5,0.0,0,-8,0,8,44,True,0,3,Tyrese Francois,9,35,LEI,1110,1120,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,17,0,0,0,0,36,0,1588,0,2,0,0.0,0,-5,0,5,44,False,0,3,Tyrese Francois,9,36,SOU,1070,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,7,0,0,0,0,37,0,1587,0,2,2,0.0,0,-1,0,1,44,True,0,3,Tyrese Francois,9,37,CRY,1110,1090,FUL,1070,1120,1,2022
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,14,0,0,0,0,38,0,1583,0,1,2,0.0,0,-4,0,4,44,False,0,3,Tyrese Francois,9,38,MUN,1140,1165,FUL,1065,1140,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06 14:00:00+00:00,0,2,0,0,0,0,1,0,4561,0,0,2,0.0,0,0,0,0,55,True,0,3,Jamal Lowe,3,1,AVL,1075,1130,BOU,1020,1050,1,2022
0,0,3,0,0.0,61,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2022-08-13 14:00:00+00:00,1,13,0,0,0,0,2,0,4570,0,0,4,0.0,1,-944,190,1134,55,False,0,3,Jamal Lowe,3,2,MCI,1340,1360,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2022-08-20 16:30:00+00:00,0,1,0,0,0,0,3,0,4190,0,3,0,0.0,0,-662,124,786,54,True,0,3,Jamal Lowe,3,3,ARS,1250,1320,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,0,12,0,0,0,0,4,0,3557,0,0,9,0.0,0,-734,61,795,54,False,0,3,Jamal Lowe,3,4,LIV,1180,1260,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31 18:30:00+00:00,0,20,0,0,0,0,5,0,3010,0,0,0,0.0,0,-563,9,572,53,True,0,3,Jamal Lowe,3,5,WOL,1100,1080,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,16,0,0,0,0,6,0,2913,0,3,2,0.0,0,-232,69,301,53,False,0,3,Jamal Lowe,3,6,NFO,1065,1030,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17 14:00:00+00:00,0,15,0,0,0,0,8,0,3019,0,1,1,0.0,0,-7,83,90,53,False,0,3,Jamal Lowe,3,8,NEW,1250,1165,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,4,0,0,0,0,9,0,3028,0,0,0,0.0,0,-73,109,182,53,True,0,3,Jamal Lowe,3,9,BRE,1160,1200,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,10,0,0,0,0,10,0,3006,0,1,2,0.0,0,-102,84,186,52,True,0,3,Jamal Lowe,3,10,LEI,1110,1120,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15 14:00:00+00:00,0,9,0,0,0,0,11,0,2962,0,2,2,0.0,0,-98,43,141,52,False,0,3,Jamal Lowe,3,11,FUL,1070,1120,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,17,0,0,0,0,12,0,2966,0,1,0,0.0,0,-40,48,88,52,True,0,3,Jamal Lowe,3,12,SOU,1070,1080,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24 19:00:00+00:00,0,19,0,0,0,0,13,0,2959,0,0,2,0.0,0,-41,25,66,52,False,0,3,Jamal Lowe,3,13,WHU,1145,1060,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2022-10-29 14:00:00+00:00,0,18,0,0,0,0,14,0,2948,0,3,2,0.0,0,-50,56,106,52,True,0,3,Jamal Lowe,3,14,TOT,1210,1230,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,11,0,0,0,0,15,0,2933,0,3,4,0.0,0,-58,32,90,52,False,0,3,Jamal Lowe,3,15,LEE,1070,1130,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,8,0,0,0,0,16,0,2969,0,0,3,0.0,0,-12,57,69,52,True,0,3,Jamal Lowe,3,16,EVE,1100,1090,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27 17:30:00+00:00,0,6,0,0,0,0,17,0,3006,0,0,2,0.0,0,-48,115,163,52,False,0,3,Jamal Lowe,3,17,CHE,1190,1140,BOU,1110,1080,1,2022
0,0,3,0,0.3,61,0.01,0.01,0.0,0.62,171,0,0,0.1,0.2,2022-12-31 15:00:00+00:00,10,7,0,0,0,0,18,0,3003,0,2,0,0.0,1,-36,18,54,52,True,0,3,Jamal Lowe,3,18,CRY,1110,1090,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-01-03 20:00:00+00:00,0,14,0,0,0,0,19,0,2987,0,0,3,0.0,0,-31,16,47,52,False,0,3,Jamal Lowe,3,19,MUN,1140,1165,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-01-14 17:30:00+00:00,0,4,0,0,0,0,20,0,2954,0,0,2,0.0,0,-64,12,76,52,False,0,3,Jamal Lowe,3,20,BRE,1100,1130,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2023-01-21 15:00:00+00:00,0,16,0,0,0,0,21,0,2858,0,1,1,0.0,0,-100,0,100,52,True,0,3,Jamal Lowe,3,21,NFO,1100,1105,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,5,0,0,0,0,22,0,2786,0,0,1,0.0,0,-72,0,72,52,False,0,3,Jamal Lowe,3,22,BHA,1140,1200,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11 17:30:00+00:00,0,15,0,0,0,0,23,0,2757,0,1,1,0.0,0,-30,0,30,52,True,0,3,Jamal Lowe,3,23,NEW,1300,1220,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,20,0,0,0,0,24,0,2728,0,1,0,0.0,0,-27,0,27,52,False,0,3,Jamal Lowe,3,24,WOL,1100,1060,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25 17:30:00+00:00,0,13,0,0,0,0,25,0,2701,0,4,1,0.0,0,-24,0,24,52,True,0,3,Jamal Lowe,3,25,MCI,1340,1380,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,1,0,0,0,0,26,0,2690,0,2,3,0.0,0,-14,0,14,52,False,0,3,Jamal Lowe,3,26,ARS,1250,1240,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2023-03-11 12:30:00+00:00,0,12,0,0,0,0,27,0,2675,0,0,1,0.0,0,-17,0,17,52,True,0,3,Jamal Lowe,3,27,LIV,1250,1300,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,2,0,0,0,0,28,0,2666,0,0,3,0.0,0,-9,0,9,52,False,0,3,Jamal Lowe,3,28,AVL,1070,1070,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,9,0,0,0,0,29,0,2652,0,1,2,0.0,0,-14,0,14,52,True,0,3,Jamal Lowe,3,29,FUL,1065,1140,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,5,0,0,0,0,29,0,2652,0,2,0,0.0,0,-14,0,14,52,True,0,3,Jamal Lowe,3,29,BHA,1150,1200,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,10,0,0,0,0,30,0,2645,0,1,0,0.0,0,-7,0,7,52,False,0,3,Jamal Lowe,3,30,LEI,1065,1200,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2023-04-15 14:15:00+00:00,0,18,0,0,0,0,31,0,2635,0,3,2,0.0,0,-9,0,9,52,False,0,3,Jamal Lowe,3,31,TOT,1140,1170,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23 13:00:00+00:00,0,19,0,0,0,0,32,0,2630,0,4,0,0.0,0,-6,0,6,52,True,0,3,Jamal Lowe,3,32,WHU,1150,1110,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2023-04-27 18:45:00+00:00,0,17,0,0,0,0,33,0,2625,0,1,0,0.0,0,-5,0,5,52,False,0,3,Jamal Lowe,3,33,SOU,1070,1060,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,11,0,0,0,0,34,0,2622,0,1,4,0.0,0,-3,0,3,52,True,0,3,Jamal Lowe,3,34,LEE,1075,1120,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,6,0,0,0,0,35,0,2619,0,3,1,0.0,0,-3,0,3,52,True,0,3,Jamal Lowe,3,35,CHE,1220,1220,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,7,0,0,0,0,36,0,2614,0,0,2,0.0,0,-5,0,5,52,False,0,3,Jamal Lowe,3,36,CRY,1110,1060,BOU,1110,1080,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,14,0,0,0,0,37,0,2609,0,1,0,0.0,0,-4,0,4,52,True,0,3,Jamal Lowe,3,37,MUN,1220,1220,BOU,1020,1050,1,2022
0,0,0,0,0.0,61,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,8,0,0,0,0,38,0,2607,0,0,1,0.0,0,-3,0,3,52,False,0,3,Jamal Lowe,3,38,EVE,1070,1040,BOU,1110,1080,1,2022
0,0,23,1,15.2,19,0.05,0.43,0.38,1.21,1,0,1,9.2,38.2,2022-08-05 19:00:00+00:00,90,7,0,0,0,0,1,0,1728741,1,2,0,39.0,8,0,0,0,60,False,0,3,Gabriel Martinelli Silva,1,1,CRY,1110,1060,ARS,1250,1320,1,2022
0,1,30,0,51.8,19,0.31,0.36,0.05,0.46,11,2,1,10.9,42.4,2022-08-13 14:00:00+00:00,90,10,0,0,0,0,2,0,2396763,1,2,4,15.0,8,379500,430548,51048,61,True,0,3,Gabriel Martinelli Silva,1,2,LEI,1110,1120,ARS,1250,1240,1,2022
1,0,11,1,6.3,19,0.03,0.39,0.36,0.12,21,0,0,3.8,2.0,2022-08-20 16:30:00+00:00,74,3,0,0,0,0,3,0,3788936,1,3,0,30.0,6,1180060,1242606,62546,63,False,0,3,Gabriel Martinelli Silva,1,3,BOU,1020,1050,ARS,1250,1320,1,2022
0,0,20,0,59.0,19,0.39,0.94,0.55,0.83,31,1,0,18.6,25.8,2022-08-27 16:30:00+00:00,90,9,0,0,0,0,4,0,4084833,1,1,2,101.0,2,243247,372203,128956,64,True,0,3,Gabriel Martinelli Silva,1,4,FUL,1065,1140,ARS,1250,1240,1,2022
0,3,34,0,30.7,19,0.4,0.6,0.2,0.45,41,1,1,14.4,44.0,2022-08-31 18:30:00+00:00,90,2,0,0,0,0,5,0,3952017,1,1,2,69.0,10,-151656,117275,268931,64,True,0,3,Gabriel Martinelli Silva,1,5,AVL,1075,1130,ARS,1250,1240,1,2022
0,0,8,0,33.1,19,0.07,0.17,0.1,1.55,56,3,0,9.8,11.4,2022-09-04 15:30:00+00:00,90,14,0,0,0,0,6,0,4624595,1,1,3,53.0,2,552114,649197,97083,65,False,0,3,Gabriel Martinelli Silva,1,6,MUN,1140,1165,ARS,1250,1320,1,2022
